"M/C 92 KRAUSS 110T - Auto","5/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","6/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","5/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","4/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","4/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","4/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","3/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","6/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","3/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","7/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","6/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","2/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","2/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","2/11/2024","06:00","14:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 92 KRAUSS 110T - Auto","31/10/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3008","920B BADGE LIGHT PIPE","7323430"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","05:15","05:28","0:13:19","0:13:19","0:00:00","0:00:00","Autopack robot issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","8/11/2024","03:00","03:11","0:11:22","0:11:22","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","03:58","04:08","0:10:15","0:10:15","0:00:00","0:00:00","Autopack tray issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","1/11/2024","02:37","03:21","0:44:16","0:44:16","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","13:36","14:00","0:23:27","0:23:27","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","15:49","16:05","0:15:50","0:15:50","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","14:00","15:03","1:03:29","1:03:29","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","15:17","15:48","0:30:17","0:30:17","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","11:33","11:40","0:06:43","0:06:43","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","09:48","10:02","0:13:17","0:13:17","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","12:14","13:14","1:00:34","1:00:34","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","08:58","09:11","0:12:50","0:12:50","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","10:37","10:47","0:10:06","0:10:06","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","15:11","15:16","0:05:15","0:05:15","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","11:09","11:12","0:03:17","0:03:17","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","11:58","12:09","0:11:02","0:11:02","0:00:00","0:00:00","Equipment Breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","1/11/2024","06:00","09:38","3:38:30","3:38:30","0:00:00","0:00:00","Machine breakdown","MAINTENANCE","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","03:21","06:00","2:38:29","2:38:29","0:00:00","0:00:00","Machine breakdown","MAINTENANCE","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","06:00","13:03","7:03:45","7:03:45","0:00:00","0:00:00","Machine product quality issue","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","5/11/2024","00:07","00:12","0:05:30","0:05:30","0:00:00","0:00:00","Material Handler tray issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","1/11/2024","20:46","20:48","0:02:00","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","21:01","21:03","0:02:09","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","11:45","11:48","0:02:59","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","22:25","22:27","0:02:37","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","16:49","16:52","0:02:30","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","20:52","20:55","0:02:53","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","20:42","20:44","0:01:59","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","3/11/2024","10:34","10:37","0:02:25","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","01:47","01:50","0:02:32","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","13:53","13:55","0:02:51","0:00:00","0:00:00","0:00:00","MICRODOWNTIME","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","7/11/2024","21:37","22:00","0:22:13","0:00:00","0:22:13","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","15:26","18:41","3:14:45","0:00:00","3:14:45","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","22:00","06:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","22:00","22:38","0:38:20","0:00:00","0:38:20","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","15:30","22:00","6:29:57","0:00:00","6:29:57","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","3/11/2024","14:00","22:00","8:00:00","0:00:00","8:00:00","0:00:00","No Run Scheduled","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","3/11/2024","11:07","14:00","2:52:01","0:00:00","2:52:01","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","3/11/2024","22:00","00:31","2:31:02","0:00:00","2:31:02","0:00:00","No Run Scheduled","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","3/11/2024","06:00","10:04","4:04:05","0:00:00","4:04:05","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","06:13","09:43","3:30:19","0:00:00","3:30:19","0:00:00","No Run Scheduled","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","01:32","01:46","0:13:51","0:13:51","0:00:00","0:00:00","Operators Not Available","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","7/11/2024","02:44","02:52","0:08:12","0:08:12","0:00:00","0:00:00","Part Placement Issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","23:56","00:00","0:04:09","0:04:09","0:00:00","0:00:00","Part Placement Issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","20:43","20:50","0:07:27","0:07:27","0:00:00","0:00:00","Part Placement Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","19:10","19:20","0:10:25","0:10:25","0:00:00","0:00:00","Part Placement Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","6/11/2024","16:56","17:02","0:06:01","0:06:01","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","18:36","18:43","0:06:37","0:06:37","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","20:31","20:39","0:08:16","0:08:16","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","14:06","14:12","0:05:57","0:05:57","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","23:14","23:36","0:21:55","0:21:55","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","18:51","18:56","0:04:31","0:04:31","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","19:05","19:09","0:04:35","0:04:35","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","18:16","18:31","0:14:22","0:14:22","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","19:42","19:56","0:13:51","0:13:51","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","14:30","14:35","0:04:44","0:04:44","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","14:20","14:32","0:11:24","0:11:24","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","20:08","20:17","0:09:56","0:09:56","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","17:23","17:32","0:08:28","0:08:28","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","17:06","17:18","0:11:58","0:11:58","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","19:18","19:29","0:11:17","0:11:17","0:00:00","0:00:00","Part Removal Issues","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","7/11/2024","22:38","01:05","2:27:18","0:00:00","2:27:18","0:00:00","Planned die change","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","00:30","00:41","0:11:07","0:11:07","0:00:00","0:00:00","Robot breakdown","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","15:29","15:37","0:07:35","0:07:35","0:00:00","0:00:00","Robot breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323384"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","01:56","02:00","0:03:42","0:03:42","0:00:00","0:00:00","Robot breakdown","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","01:24","01:33","0:08:37","0:08:37","0:00:00","0:00:00","Robot breakdown","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","8/11/2024","17:19","17:27","0:07:34","0:07:34","0:00:00","0:00:00","Robot end of arm","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323384"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","18:55","19:03","0:07:42","0:07:42","0:00:00","0:00:00","Robot end of arm","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323384"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","19:01","19:16","0:14:59","0:14:59","0:00:00","0:00:00","Robot end of arm","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","16:49","16:59","0:09:38","0:09:38","0:00:00","0:00:00","Robot end of arm","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323384"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","18:47","18:51","0:04:44","0:04:44","0:00:00","0:00:00","Robot end of arm","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","1/11/2024","17:12","20:21","3:08:32","0:00:00","3:08:32","0:00:00","Tool Service","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","2/11/2024","14:08","14:14","0:05:47","0:05:47","0:00:00","0:00:00","Tooling breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","13:54","14:00","0:05:15","0:05:15","0:00:00","0:00:00","Tooling breakdown","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","2/11/2024","14:00","14:02","0:02:13","0:02:13","0:00:00","0:00:00","Tooling breakdown","PRODUCTION","A","2603.3002","ACSCO 920B BADGE ASSY","7323381"

"M/C 24 KRAUSS 200T - Auto","6/11/2024","04:05","04:23","0:17:45","0:17:45","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","13:30","13:56","0:25:25","0:25:25","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","11:24","11:45","0:21:03","0:21:03","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","07:19","07:54","0:35:27","0:35:27","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","00:32","00:35","0:03:11","0:03:11","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","00:40","01:06","0:25:16","0:25:16","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","23:34","23:46","0:12:33","0:12:33","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","5/11/2024","07:56","08:05","0:09:10","0:09:10","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","5/11/2024","07:35","07:55","0:20:07","0:20:07","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","4/11/2024","22:00","22:10","0:10:27","0:10:27","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","11:54","12:01","0:07:11","0:07:11","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","07:05","07:25","0:20:25","0:20:25","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","05:55","06:00","0:04:46","0:04:46","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","09:52","10:26","0:33:59","0:33:59","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","09:00","09:18","0:17:55","0:17:55","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","06:42","06:51","0:09:16","0:09:16","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","06:00","06:11","0:11:51","0:11:51","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","06:23","06:30","0:07:27","0:07:27","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","06:12","08:20","2:08:12","2:08:12","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","7/11/2024","09:45","09:48","0:03:03","0:03:03","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","05:16","05:25","0:08:22","0:08:22","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","10:12","10:47","0:34:30","0:34:30","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","6/11/2024","05:36","05:43","0:07:25","0:07:25","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","13:21","13:26","0:05:02","0:05:02","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","8/11/2024","08:21","08:43","0:22:23","0:22:23","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","13:24","13:41","0:17:43","0:17:43","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","31/10/2024","22:28","22:34","0:05:11","0:05:11","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","02:33","02:36","0:03:07","0:03:07","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","02:05","02:10","0:05:22","0:05:22","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","09:38","09:44","0:05:39","0:05:39","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","02:11","02:19","0:07:18","0:07:18","0:00:00","0:00:00","Trouble shooting","PRODUCTION","N","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","11:36","11:43","0:06:56","0:06:56","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
"M/C 24 KRAUSS 200T - Auto","1/11/2024","10:07","10:13","0:06:45","0:06:45","0:00:00","0:00:00","Trouble shooting","PRODUCTION","M","2603.3002","ACSCO 920B BADGE ASSY","7323381"
